time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
50.980000	-0.655861	217.116017	0.224774	0.237929	301.151088	0.204956
50.990000	-0.653077	217.229298	0.224832	0.115909	301.115418	0.204892
51.000000	-0.632696	217.236031	0.224824	-0.004756	301.017323	0.204815
51.010000	-0.596383	217.169419	0.224761	-0.087907	300.793001	0.204741
51.020000	-0.549719	217.080675	0.224659	-0.103174	300.417331	0.204700
51.030000	-0.500443	217.024749	0.224534	-0.038583	299.909753	0.204720
51.040000	-0.457258	217.049157	0.224408	0.092685	299.320155	0.204816
51.050000	-0.428632	217.189309	0.224308	0.254700	298.704746	0.204981
51.060000	-0.420959	217.467993	0.224267	0.400058	298.106577	0.205182
51.070000	-0.436215	217.893433	0.224316	0.486145	297.550429	0.205375
51.080000	-0.470131	218.452702	0.224474	0.490248	297.051278	0.205520
51.090000	-0.512214	219.103691	0.224727	0.417367	296.626594	0.205596
51.100000	-0.548363	219.773688	0.225027	0.297615	296.301064	0.205610
51.110000	-0.565558	220.371292	0.225304	0.174759	296.098637	0.205595
51.120000	-0.556839	220.810950	0.225486	0.091285	296.026501	0.205593
51.130000	-0.524221	221.040632	0.225535	0.076029	296.061914	0.205641
51.140000	-0.477949	221.059549	0.225463	0.137908	296.151458	0.205758
51.150000	-0.432185	220.917163	0.225327	0.265988	296.224808	0.205942
51.160000	-0.399104	220.694592	0.225211	0.434202	296.216891	0.206172
51.170000	-0.384217	220.477897	0.225183	0.608811	296.088658	0.206415
51.180000	-0.385172	220.334550	0.225269	0.757004	295.838758	0.206643
51.190000	-0.394514	220.299901	0.225446	0.854924	295.503421	0.206838
51.200000	-0.404838	220.374630	0.225656	0.893202	295.146210	0.207003
51.210000	-0.413444	220.531222	0.225836	0.878364	294.841078	0.207156
51.220000	-0.423803	220.727212	0.225947	0.829503	294.652431	0.207318
51.230000	-0.443010	220.922050	0.225982	0.770898	294.616446	0.207498
51.240000	-0.476847	221.091780	0.225965	0.722658	294.729027	0.207688
51.250000	-0.525612	221.234293	0.225931	0.692765	294.945474	0.207859
51.260000	-0.583211	221.361560	0.225912	0.674333	295.193589	0.207982
51.270000	-0.639785	221.483110	0.225918	0.650425	295.396380	0.208034
51.280000	-0.685921	221.591506	0.225944	0.605097	295.496206	0.208016
51.290000	-0.715864	221.660082	0.225975	0.535276	295.471723	0.207950
51.300000	-0.728271	221.655628	0.225999	0.456575	295.342330	0.207874
51.310000	-0.724835	221.559116	0.226011	0.398872	295.159417	0.207830
51.320000	-0.708356	221.382321	0.226018	0.393233	294.987545	0.207845
51.330000	-0.681728	221.170213	0.226027	0.456829	294.881435	0.207926
51.340000	-0.648302	220.986776	0.226043	0.583727	294.866361	0.208056
51.350000	-0.612884	220.890824	0.226067	0.746041	294.929259	0.208197
51.360000	-0.582159	220.913871	0.226094	0.904232	295.024411	0.208308
51.370000	-0.563780	221.051211	0.226119	1.020987	295.091803	0.208353
51.380000	-0.564253	221.270322	0.226138	1.072415	295.081005	0.208320
51.390000	-0.586479	221.531103	0.226147	1.052932	294.971263	0.208223
51.400000	-0.628090	221.805690	0.226140	0.973847	294.779871	0.208095
51.410000	-0.681361	222.086052	0.226117	0.857999	294.555125	0.207985
51.420000	-0.734885	222.375190	0.226080	0.733148	294.356196	0.207932
51.430000	-0.776539	222.668164	0.226034	0.625924	294.228535	0.207959
51.440000	-0.796909	222.936099	0.225991	0.557153	294.186617	0.208066
51.450000	-0.792270	223.125359	0.225962	0.538759	294.212790	0.208227
51.460000	-0.766187	223.175448	0.225956	0.572222	294.271952	0.208407
51.470000	-0.728881	223.047722	0.225981	0.648647	294.332419	0.208568
51.480000	-0.693916	222.749615	0.226035	0.750522	294.380561	0.208685
51.490000	-0.672952	222.340405	0.226115	0.855252	294.422471	0.208752
51.500000	-0.670670	221.913925	0.226215	0.940249	294.474898	0.208777
51.510000	-0.682550	221.565623	0.226327	0.988572	294.553019	0.208778
51.520000	-0.697031	221.358980	0.226438	0.993288	294.661360	0.208771
51.530000	-0.701208	221.305818	0.226536	0.958730	294.790038	0.208766
51.540000	-0.687149	221.367451	0.226610	0.898073	294.916096	0.208761
51.550000	-0.655580	221.473881	0.226651	0.828492	295.010158	0.208744
51.560000	-0.615227	221.551533	0.226659	0.766160	295.048472	0.208700
51.570000	-0.578387	221.548623	0.226643	0.722759	295.027122	0.208623
51.580000	-0.555072	221.449952	0.226619	0.703991	294.970896	0.208519
51.590000	-0.548482	221.277191	0.226607	0.709731	294.929084	0.208412
51.600000	-0.553759	221.075465	0.226620	0.735363	294.956708	0.208335
51.610000	-0.560498	220.892283	0.226662	0.773667	295.088825	0.208314
51.620000	-0.557867	220.758651	0.226722	0.816215	295.321132	0.208360
51.630000	-0.540011	220.681324	0.226780	0.853514	295.607619	0.208457
51.640000	-0.509231	220.648596	0.226819	0.874463	295.877239	0.208568
51.650000	-0.475401	220.643942	0.226828	0.867354	296.061710	0.208651
51.660000	-0.451919	220.658011	0.226809	0.824413	296.121470	0.208675
51.670000	-0.450104	220.692234	0.226778	0.748892	296.058573	0.208632
51.680000	-0.474661	220.753601	0.226755	0.659932	295.912225	0.208538
51.690000	-0.522079	220.845180	0.226755	0.589540	295.740684	0.208431
51.700000	-0.582302	220.958333	0.226787	0.569970	295.598370	0.208352
51.710000	-0.642578	221.071126	0.226842	0.616721	295.517697	0.208336
51.720000	-0.691717	221.154460	0.226902	0.717025	295.501896	0.208399
51.730000	-0.723311	221.183806	0.226946	0.832115	295.530115	0.208542
51.740000	-0.737034	221.150914	0.226962	0.913924	295.571418	0.208748
51.750000	-0.737826	221.068718	0.226954	0.928102	295.601489	0.208993
51.760000	-0.733236	220.965614	0.226943	0.871178	295.615173	0.209253
51.770000	-0.729827	220.871459	0.226956	0.772790	295.629347	0.209509
51.780000	-0.730140	220.802969	0.227015	0.682202	295.673939	0.209749
51.790000	-0.731771	220.756735	0.227129	0.646471	295.774121	0.209966
51.800000	-0.729306	220.713171	0.227287	0.691303	295.932132	0.210160
51.810000	-0.718278	220.648103	0.227467	0.812972	296.119313	0.210325
51.820000	-0.698933	220.545187	0.227635	0.983117	296.284880	0.210456
51.830000	-0.677514	220.403658	0.227759	1.161804	296.378632	0.210547
51.840000	-0.664076	220.239476	0.227812	1.311405	296.375869	0.210597
51.850000	-0.667813	220.080433	0.227787	1.405620	296.290712	0.210608
51.860000	-0.692326	219.956553	0.227694	1.432096	296.170654	0.210584
51.870000	-0.733271	219.888095	0.227561	1.390741	296.076148	0.210532
51.880000	-0.779590	219.875609	0.227425	1.290797	296.056942	0.210452
51.890000	-0.817632	219.897725	0.227314	1.148414	296.136901	0.210341
51.900000	-0.836184	219.919712	0.227246	0.984566	296.312067	0.210198
51.910000	-0.830313	219.909418	0.227220	0.822335	296.558540	0.210025
51.920000	-0.802851	219.851463	0.227226	0.683243	296.843021	0.209829
51.930000	-0.763375	219.750979	0.227249	0.583419	297.130828	0.209623
51.940000	-0.725064	219.625583	0.227281	0.530878	297.390678	0.209418
51.950000	-0.700129	219.492918	0.227318	0.524593	297.598191	0.209224
51.960000	-0.695159	219.363497	0.227361	0.555090	297.739514	0.209048
51.970000	-0.708460	219.242596	0.227412	0.606272	297.814303	0.208899
51.980000	-0.731139	219.136126	0.227467	0.658809	297.836047	0.208791
51.990000	-0.751822	219.052210	0.227518	0.695412	297.828752	0.208739
52.000000	-0.762470	218.995558	0.227551	0.706705	297.820938	0.208749
52.010000	-0.761907	218.960241	0.227552	0.694589	297.838789	0.208821
52.020000	-0.755216	218.929638	0.227511	0.670376	297.899642	0.208940
52.030000	-0.749818	218.886481	0.227430	0.648378	298.006471	0.209084
52.040000	-0.750819	218.826174	0.227321	0.639145	298.144803	0.209231
52.050000	-0.758129	218.761699	0.227208	0.646835	298.284451	0.209359
52.060000	-0.766529	218.713612	0.227121	0.671628	298.387503	0.209453
52.070000	-0.768398	218.690465	0.227080	0.714006	298.421160	0.209506
52.080000	-0.757683	218.674368	0.227095	0.776744	298.371169	0.209520
52.090000	-0.733087	218.625273	0.227156	0.863161	298.250415	0.209512
52.100000	-0.698653	218.505420	0.227243	0.973598	298.098067	0.209512
52.110000	-0.661281	218.309887	0.227336	1.103196	297.967519	0.209554
52.120000	-0.626695	218.081970	0.227423	1.242423	297.906020	0.209667
52.130000	-0.596609	217.899780	0.227510	1.379485	297.933959	0.209864
52.140000	-0.569081	217.838923	0.227610	1.502897	298.033967	0.210127
52.150000	-0.541718	217.932708	0.227732	1.603247	298.156409	0.210419
52.160000	-0.515233	218.153913	0.227872	1.674381	298.239525	0.210693
52.170000	-0.494565	218.428838	0.228014	1.714454	298.234440	0.210915
52.180000	-0.486561	218.674497	0.228136	1.726542	298.123226	0.211071
52.190000	-0.495738	218.836667	0.228222	1.717756	297.922944	0.211172
52.200000	-0.520997	218.908210	0.228266	1.696244	297.676447	0.211242
52.210000	-0.555492	218.921081	0.228272	1.667173	297.436283	0.211304
52.220000	-0.589732	218.921346	0.228244	1.630391	297.249078	0.211369
52.230000	-0.615986	218.944020	0.228183	1.582037	297.145253	0.211433
52.240000	-0.631511	219.000441	0.228091	1.519638	297.135269	0.211485
52.250000	-0.639037	219.080430	0.227972	1.447316	297.210788	0.211512
52.260000	-0.644527	219.162956	0.227836	1.377203	297.348262	0.211505
52.270000	-0.653547	219.227297	0.227708	1.325528	297.513520	0.211464
52.280000	-0.668176	219.260364	0.227617	1.305169	297.667557	0.211389
52.290000	-0.686148	219.260043	0.227591	1.318387	297.773897	0.211284
52.300000	-0.702796	219.235713	0.227643	1.353183	297.806186	0.211152
52.310000	-0.714692	219.206233	0.227772	1.385178	297.753018	0.210999
52.320000	-0.722523	219.195508	0.227956	1.384979	297.617897	0.210831
52.330000	-0.730843	219.226894	0.228161	1.328965	297.415454	0.210655
52.340000	-0.744367	219.318531	0.228347	1.209567	297.167290	0.210478
52.350000	-0.763170	219.480646	0.228477	1.040389	296.899697	0.210307
52.360000	-0.780485	219.714214	0.228527	0.852977	296.642121	0.210152
52.370000	-0.785301	220.009712	0.228496	0.685784	296.423254	0.210025
52.380000	-0.768606	220.345974	0.228401	0.569938	296.263379	0.209937
52.390000	-0.729294	220.690918	0.228274	0.518292	296.165517	0.209892
52.400000	-0.675778	221.006572	0.228152	0.522596	296.110543	0.209881
52.410000	-0.622204	221.259158	0.228061	0.559397	296.060425	0.209886
52.420000	-0.581732	221.431574	0.228009	0.601119	295.969691	0.209888
52.430000	-0.561110	221.532614	0.227987	0.626907	295.800928	0.209873
52.440000	-0.559398	221.597219	0.227975	0.628861	295.537969	0.209838
52.450000	-0.570554	221.675741	0.227957	0.612188	295.191488	0.209791
52.460000	-0.587145	221.815662	0.227932	0.590530	294.794962	0.209741
52.470000	-0.602543	222.043152	0.227905	0.579117	294.392954	0.209691
52.480000	-0.611157	222.352358	0.227887	0.588306	294.026409	0.209638
52.490000	-0.608321	222.707394	0.227879	0.619415	293.720513	0.209569
52.500000	-0.591505	223.056875	0.227868	0.664164	293.479509	0.209476
52.510000	-0.562646	223.355098	0.227834	0.708239	293.290312	0.209352
52.520000	-0.529461	223.579902	0.227763	0.738011	293.133248	0.209203
52.530000	-0.503637	223.737890	0.227655	0.747721	292.994664	0.209042
52.540000	-0.495878	223.854216	0.227524	0.743518	292.874205	0.208888
52.550000	-0.510446	223.953455	0.227395	0.741734	292.781663	0.208758
52.560000	-0.542687	224.043761	0.227286	0.761408	292.724619	0.208662
52.570000	-0.581417	224.114028	0.227207	0.814072	292.695172	0.208598
52.580000	-0.614969	224.144791	0.227156	0.895611	292.666244	0.208551
52.590000	-0.637397	224.125010	0.227121	0.984593	292.602363	0.208500
52.600000	-0.651232	224.064325	0.227091	1.048758	292.479699	0.208430
52.610000	-0.665351	223.994242	0.227056	1.057582	292.302630	0.208337
52.620000	-0.689304	223.958156	0.227015	0.995699	292.105164	0.208233
52.630000	-0.727368	223.995172	0.226967	0.871018	291.934794	0.208135
52.640000	-0.775534	224.125036	0.226915	0.713367	291.827466	0.208063
52.650000	-0.822923	224.340867	0.226858	0.563805	291.787504	0.208032
52.660000	-0.856724	224.613261	0.226794	0.459376	291.782648	0.208048
52.670000	-0.867947	224.904175	0.226722	0.420566	291.755367	0.208110
52.680000	-0.855039	225.184190	0.226648	0.447359	291.643949	0.208214
52.690000	-0.823797	225.444624	0.226585	0.524946	291.404460	0.208346
52.700000	-0.784233	225.698633	0.226548	0.634644	291.026461	0.208493
52.710000	-0.746599	225.971576	0.226547	0.762641	290.538250	0.208640
52.720000	-0.718614	226.287161	0.226577	0.901168	289.999777	0.208778
52.730000	-0.704585	226.657703	0.226617	1.042513	289.484009	0.208910
52.740000	-0.705791	227.082907	0.226638	1.171952	289.051326	0.209044
52.750000	-0.721246	227.555076	0.226615	1.266824	288.725709	0.209189
52.760000	-0.748509	228.064865	0.226540	1.304426	288.483350	0.209345
52.770000	-0.784485	228.603342	0.226425	1.274404	288.261403	0.209494
52.780000	-0.825947	229.160567	0.226302	1.187322	287.986390	0.209610
52.790000	-0.869278	229.723692	0.226211	1.072927	287.611478	0.209663
52.800000	-0.909487	230.276444	0.226186	0.968259	287.144984	0.209641
52.810000	-0.939442	230.799069	0.226244	0.902250	286.654399	0.209558
52.820000	-0.950669	231.266914	0.226375	0.885520	286.241559	0.209452
52.830000	-0.936147	231.647983	0.226550	0.910388	285.999716	0.209375
52.840000	-0.893929	231.902688	0.226726	0.959436	285.973251	0.209368
52.850000	-0.829323	231.989587	0.226862	1.016234	286.139320	0.209448
52.860000	-0.753913	231.878026	0.226932	1.072046	286.419034	0.209600
52.870000	-0.681583	231.563816	0.226931	1.126433	286.711148	0.209781
52.880000	-0.623770	231.080475	0.226875	1.183613	286.931687	0.209939
52.890000	-0.586639	230.498725	0.226796	1.247476	287.042167	0.210034
52.900000	-0.571386	229.911701	0.226726	1.316907	287.056257	0.210050
52.910000	-0.576511	229.410592	0.226689	1.382511	287.025415	0.209997
52.920000	-0.599630	229.060817	0.226692	1.426596	287.013025	0.209908
52.930000	-0.637296	228.888535	0.226720	1.428488	287.069573	0.209825
52.940000	-0.683486	228.881068	0.226753	1.374643	287.217722	0.209779
52.950000	-0.729000	228.997267	0.226770	1.268856	287.449091	0.209786
52.960000	-0.763564	229.180492	0.226764	1.135732	287.729387	0.209837
52.970000	-0.780279	229.369637	0.226732	1.013288	288.008043	0.209902
52.980000	-0.779769	229.508790	0.226682	0.936880	288.230770	0.209938
52.990000	-0.770849	229.558178	0.226618	0.922349	288.354163	0.209905
53.000000	-0.766453	229.506028	0.226548	0.957408	288.358923	0.209778
53.010000	-0.776687	229.375982	0.226474	1.006210	288.255724	0.209557
53.020000	-0.803037	229.223077	0.226401	1.025299	288.079789	0.209272
53.030000	-0.837214	229.115869	0.226325	0.983402	287.876545	0.208969
53.040000	-0.865338	229.110424	0.226238	0.875578	287.686059	0.208695
53.050000	-0.875115	229.227868	0.226122	0.724929	287.533334	0.208482
53.060000	-0.862360	229.446629	0.225963	0.571358	287.426133	0.208338
53.070000	-0.833960	229.713532	0.225754	0.453469	287.357097	0.208247
53.080000	-0.806106	229.968705	0.225502	0.392729	287.306620	0.208178
53.090000	-0.798558	230.172601	0.225231	0.386763	287.246039	0.208094
53.100000	-0.827116	230.322455	0.224970	0.412969	287.143313	0.207971
53.110000	-0.897291	230.450523	0.224746	0.438853	286.972580	0.207800
53.120000	-1.001806	230.605186	0.224576	0.434046	286.725713	0.207589
53.130000	-1.122963	230.824322	0.224457	0.380169	286.420713	0.207359
53.140000	-1.238707	231.113954	0.224378	0.276293	286.101157	0.207134
53.150000	-1.329704	231.442305	0.224319	0.138774	285.823869	0.206931
53.160000	-1.384577	231.751808	0.224266	-0.004403	285.637847	0.206763
53.170000	-1.401798	231.983135	0.224215	-0.122555	285.563171	0.206632
53.180000	-1.388418	232.099920	0.224169	-0.190728	285.580455	0.206539
53.190000	-1.356915	232.102812	0.224140	-0.194533	285.637271	0.206491
53.200000	-1.321404	232.027085	0.224135	-0.131031	285.669559	0.206497
53.210000	-1.293834	231.926612	0.224157	-0.007682	285.628050	0.206572
53.220000	-1.280598	231.853710	0.224200	0.158646	285.496922	0.206727
53.230000	-1.280476	231.844842	0.224253	0.342840	285.296155	0.206966
53.240000	-1.285096	231.916188	0.224317	0.514970	285.068095	0.207279
53.250000	-1.282349	232.065579	0.224404	0.647336	284.857390	0.207643
53.260000	-1.261421	232.274447	0.224539	0.723375	284.696200	0.208027
53.270000	-1.216896	232.507255	0.224743	0.744141	284.601454	0.208401
53.280000	-1.149818	232.712270	0.225017	0.728510	284.581351	0.208741
53.290000	-1.065677	232.829872	0.225337	0.706660	284.641513	0.209038
53.300000	-0.971340	232.810093	0.225659	0.709820	284.782907	0.209295
53.310000	-0.873422	232.633327	0.225938	0.760240	284.992221	0.209522
53.320000	-0.778944	232.323502	0.226144	0.864182	285.233627	0.209727
53.330000	-0.696829	231.945308	0.226276	1.009381	285.451602	0.209916
53.340000	-0.637649	231.584796	0.226356	1.168096	285.587378	0.210091
53.350000	-0.610328	231.321080	0.226412	1.306015	285.602215	0.210255
53.360000	-0.617221	231.201173	0.226467	1.394875	285.495440	0.210406
53.370000	-0.650926	231.228203	0.226531	1.423701	285.306993	0.210543
53.380000	-0.695705	231.366876	0.226606	1.403084	285.101951	0.210660
53.390000	-0.733528	231.562427	0.226688	1.360078	284.943908	0.210747
53.400000	-0.751769	231.763916	0.226772	1.326196	284.869842	0.210794
53.410000	-0.748350	231.941574	0.226850	1.324341	284.877825	0.210795
53.420000	-0.731627	232.091618	0.226911	1.360453	284.931920	0.210753
53.430000	-0.715243	232.228724	0.226943	1.422880	284.980628	0.210679
53.440000	-0.710906	232.372395	0.226936	1.488896	284.980442	0.210582
53.450000	-0.722921	232.534893	0.226892	1.534952	284.915123	0.210469
53.460000	-0.747051	232.715026	0.226823	1.546060	284.803279	0.210341
53.470000	-0.773737	232.897621	0.226749	1.520376	284.691043	0.210193
53.480000	-0.793348	233.056847	0.226690	1.467462	284.632781	0.210023
53.490000	-0.800428	233.162390	0.226655	1.401674	284.668689	0.209835
53.500000	-0.795033	233.187797	0.226639	1.334350	284.810125	0.209634
53.510000	-0.781230	233.118377	0.226626	1.268707	285.039350	0.209431
53.520000	-0.764297	232.954217	0.226601	1.200043	285.322140	0.209233
53.530000	-0.748215	232.705390	0.226561	1.121320	285.624807	0.209047
53.540000	-0.734368	232.381656	0.226513	1.031273	285.925899	0.208880
53.550000	-0.721610	231.984033	0.226475	0.940073	286.217584	0.208742
53.560000	-0.707547	231.506005	0.226463	0.868010	286.498992	0.208640
53.570000	-0.690386	230.946146	0.226482	0.836545	286.768554	0.208581
53.580000	-0.670238	230.325012	0.226522	0.856447	287.021588	0.208563
53.590000	-0.648841	229.693795	0.226570	0.920516	287.253997	0.208582
53.600000	-0.627804	229.125310	0.226613	1.005995	287.467387	0.208629
53.610000	-0.606955	228.688662	0.226653	1.085430	287.669834	0.208703
53.620000	-0.584574	228.420386	0.226705	1.139316	287.870460	0.208802
53.630000	-0.559701	228.308637	0.226784	1.163161	288.071467	0.208931
53.640000	-0.534604	228.299916	0.226895	1.165872	288.263696	0.209092
53.650000	-0.514862	228.324662	0.227024	1.162059	288.429490	0.209280
53.660000	-0.506312	228.327805	0.227141	1.163873	288.551651	0.209485
53.670000	-0.510859	228.288844	0.227214	1.176837	288.623173	0.209691
53.680000	-0.524370	228.222815	0.227221	1.200339	288.651832	0.209882
53.690000	-0.538470	228.163833	0.227169	1.230339	288.656698	0.210040
53.700000	-0.545107	228.141267	0.227082	1.261598	288.658468	0.210151
53.710000	-0.540713	228.161374	0.226992	1.288744	288.669144	0.210202
53.720000	-0.527298	228.203486	0.226922	1.307015	288.687000	0.210181
53.730000	-0.510284	228.231644	0.226878	1.313096	288.699751	0.210083
53.740000	-0.495247	228.214591	0.226845	1.305260	288.694260	0.209908
53.750000	-0.486037	228.143093	0.226802	1.282147	288.667305	0.209669
53.760000	-0.485004	228.035257	0.226728	1.241304	288.630931	0.209394
53.770000	-0.494027	227.926860	0.226615	1.179730	288.608569	0.209115
53.780000	-0.514634	227.852044	0.226468	1.097161	288.623255	0.208866
53.790000	-0.546869	227.825837	0.226302	0.999846	288.684381	0.208669
53.800000	-0.588158	227.839462	0.226134	0.901034	288.780932	0.208529
53.810000	-0.633620	227.871266	0.225981	0.816422	288.885693	0.208435
53.820000	-0.677922	227.905252	0.225855	0.756801	288.968248	0.208364
53.830000	-0.717367	227.943622	0.225757	0.722672	289.009221	0.208289
53.840000	-0.750760	228.003986	0.225680	0.704438	289.007808	0.208185
53.850000	-0.778724	228.103083	0.225606	0.687854	288.979150	0.208038
53.860000	-0.802327	228.238535	0.225516	0.661005	288.944169	0.207841
53.870000	-0.822014	228.381236	0.225392	0.618569	288.918417	0.207601
53.880000	-0.837197	228.483400	0.225230	0.561669	288.906459	0.207328
53.890000	-0.846308	228.497100	0.225039	0.495034	288.904840	0.207040
53.900000	-0.847282	228.392757	0.224836	0.424850	288.911509	0.206753
53.910000	-0.838673	228.168949	0.224637	0.359181	288.935387	0.206487
53.920000	-0.821219	227.851158	0.224454	0.309566	288.999169	0.206259
53.930000	-0.798757	227.482370	0.224300	0.290326	289.132416	0.206089
53.940000	-0.777325	227.110064	0.224189	0.313538	289.358189	0.205994
53.950000	-0.762412	226.773311	0.224140	0.381644	289.680651	0.205985
53.960000	-0.756007	226.492921	0.224170	0.482841	290.080333	0.206061
53.970000	-0.755466	226.267491	0.224275	0.593559	290.519104	0.206206
53.980000	-0.755062	226.077167	0.224427	0.687702	290.951852	0.206389
53.990000	-0.749169	225.893876	0.224572	0.747610	291.339436	0.206577
54.000000	-0.735107	225.693243	0.224659	0.770520	291.657956	0.206737
54.010000	-0.714089	225.462540	0.224655	0.767554	291.901647	0.206847
54.020000	-0.690098	225.201941	0.224568	0.756927	292.079540	0.206903
54.030000	-0.667726	224.920866	0.224437	0.755759	292.208393	0.206914
54.040000	-0.650403	224.633602	0.224315	0.774168	292.305630	0.206899
54.050000	-0.639854	224.356973	0.224242	0.813079	292.385295	0.206881
54.060000	-0.636550	224.109551	0.224232	0.865473	292.457812	0.206882
54.070000	-0.640211	223.909862	0.224270	0.920337	292.531632	0.206918
54.080000	-0.649696	223.771922	0.224324	0.968371	292.613686	0.207002
54.090000	-0.662511	223.699184	0.224368	1.007445	292.706988	0.207137
54.100000	-0.674779	223.680277	0.224392	1.044782	292.806999	0.207313
54.110000	-0.682195	223.690057	0.224406	1.093485	292.900760	0.207511
54.120000	-0.681573	223.697164	0.224432	1.164202	292.971986	0.207705
54.130000	-0.671957	223.675733	0.224486	1.256391	293.011123	0.207875
54.140000	-0.654615	223.616219	0.224566	1.354937	293.024643	0.208010
54.150000	-0.632173	223.529851	0.224652	1.435155	293.036544	0.208108
54.160000	-0.607757	223.443461	0.224711	1.474021	293.078869	0.208177
54.170000	-0.584736	223.385519	0.224717	1.461269	293.175308	0.208218
54.180000	-0.566829	223.368819	0.224664	1.403796	293.327493	0.208226
54.190000	-0.557773	223.378328	0.224564	1.320926	293.513117	0.208189
54.200000	-0.560112	223.371924	0.224442	1.233787	293.698005	0.208091
54.210000	-0.573631	223.296223	0.224322	1.155495	293.855250	0.207927
54.220000	-0.594698	223.111721	0.224213	1.087785	293.979709	0.207704
54.230000	-0.617609	222.815540	0.224112	1.025051	294.089043	0.207442
54.240000	-0.637777	222.449973	0.224007	0.961855	294.211257	0.207165
54.250000	-0.655178	222.091043	0.223893	0.898200	294.367339	0.206896
54.260000	-0.675696	221.820626	0.223775	0.839126	294.560144	0.206648
54.270000	-0.708859	221.693506	0.223670	0.789614	294.775387	0.206427
54.280000	-0.762585	221.713483	0.223592	0.749160	294.991794	0.206229
54.290000	-0.837702	221.829081	0.223548	0.710481	295.191761	0.206047
54.300000	-0.925636	221.951172	0.223526	0.663849	295.365210	0.205871
54.310000	-1.011022	221.985645	0.223496	0.604533	295.505922	0.205691
54.320000	-1.078106	221.868185	0.223428	0.538290	295.605762	0.205502
54.330000	-1.117411	221.587806	0.223301	0.480413	295.653242	0.205304
54.340000	-1.129011	221.191018	0.223120	0.447536	295.638586	0.205104
54.350000	-1.120876	220.766301	0.222914	0.446193	295.561878	0.204913
54.360000	-1.103597	220.415424	0.222728	0.465189	295.438577	0.204741
54.370000	-1.084636	220.221566	0.222603	0.477669	295.298840	0.204596
54.380000	-1.065053	220.224088	0.222556	0.453444	295.181054	0.204479
54.390000	-1.040065	220.407129	0.222578	0.375516	295.122273	0.204384
54.400000	-1.002731	220.705055	0.222637	0.251403	295.148340	0.204302
54.410000	-0.948684	221.023033	0.222693	0.112314	295.265896	0.204222
54.420000	-0.879509	221.266292	0.222714	0.000095	295.458734	0.204135
54.430000	-0.803176	221.368452	0.222684	-0.051478	295.690934	0.204029
54.440000	-0.731318	221.309021	0.222607	-0.031896	295.917587	0.203897
54.450000	-0.674544	221.113954	0.222502	0.041153	296.100349	0.203736
54.460000	-0.637919	220.840132	0.222395	0.128696	296.221787	0.203546
54.470000	-0.618743	220.551571	0.222310	0.185783	296.291842	0.203332
54.480000	-0.607800	220.298225	0.222263	0.178813	296.342713	0.203104
54.490000	-0.593655	220.105429	0.222256	0.098163	296.413555	0.202875
54.500000	-0.568048	219.975245	0.222284	-0.038529	296.531270	0.202654
54.510000	-0.529930	219.894743	0.222337	-0.193506	296.696068	0.202446
54.520000	-0.486293	219.844322	0.222401	-0.323397	296.879169	0.202248
54.530000	-0.449487	219.802151	0.222458	-0.395058	297.034810	0.202052
54.540000	-0.432333	219.745788	0.222486	-0.396345	297.121577	0.201847
54.550000	-0.443285	219.654960	0.222459	-0.337987	297.122724	0.201628
54.560000	-0.483689	219.518156	0.222355	-0.246897	297.054991	0.201398
54.570000	-0.548003	219.341034	0.222170	-0.154757	296.961145	0.201170
54.580000	-0.626327	219.150704	0.221921	-0.086835	296.889921	0.200971
54.590000	-0.707691	218.990421	0.221650	-0.054880	296.873581	0.200831
54.600000	-0.782662	218.904554	0.221411	-0.055646	296.914499	0.200780
54.610000	-0.844666	218.920081	0.221247	-0.074537	296.987375	0.200833
54.620000	-0.890294	219.033580	0.221178	-0.092380	297.055276	0.200988
54.630000	-0.919176	219.210120	0.221195	-0.092478	297.090194	0.201230
54.640000	-0.933739	219.394732	0.221266	-0.065128	297.086323	0.201528
54.650000	-0.938722	219.532003	0.221353	-0.008237	297.058803	0.201855
54.660000	-0.940080	219.586473	0.221429	0.074980	297.029683	0.202188
54.670000	-0.943224	219.556175	0.221484	0.178570	297.010773	0.202513
54.680000	-0.951074	219.473657	0.221524	0.294705	296.994597	0.202818
54.690000	-0.962834	219.393215	0.221561	0.413190	296.958688	0.203093
54.700000	-0.974251	219.368739	0.221612	0.521529	296.879573	0.203324
54.710000	-0.979481	219.431129	0.221685	0.606674	296.747570	0.203500
54.720000	-0.973800	219.575217	0.221778	0.657673	296.574920	0.203611
54.730000	-0.955909	219.762474	0.221884	0.667746	296.395099	0.203658
54.740000	-0.928591	219.938502	0.221989	0.635469	296.254964	0.203653
54.750000	-0.897297	220.056476	0.222086	0.565920	296.201735	0.203620
54.760000	-0.867427	220.094209	0.222172	0.472182	296.266816	0.203588
54.770000	-0.841948	220.056768	0.222251	0.375666	296.451019	0.203582
54.780000	-0.820768	219.966351	0.222330	0.302908	296.719063	0.203616
54.790000	-0.801927	219.849075	0.222417	0.278148	297.009538	0.203690
54.800000	-0.783356	219.727874	0.222518	0.314229	297.258113	0.203795
54.810000	-0.763779	219.623179	0.222639	0.406576	297.422156	0.203917
54.820000	-0.742445	219.555777	0.222783	0.534053	297.492733	0.204046
54.830000	-0.718691	219.545723	0.222946	0.666942	297.487826	0.204179
